time,_SHOULDER_RIGHT_PITCH,_SHOULDER_LEFT_PITCH,_NECK_UNIQUE_ROLL,_NECK_UNIQUE_YAW,_NECK_UNIQUE_PITCH,_ARML_UPPER_ROLL,_ARML_UPPER_YAW,_ARML_MIDDLE_PITCH,_ARML_MIDDLE_YAW,_ARML_EDGE_ROLL,_ARMR_UPPER_ROLL,_ARMR_UPPER_YAW,_ARMR_MIDDLE_PITCH,_ARMR_MIDDLE_YAW,_ARMR_EDGE_ROLL,_HANDL_THUMB_PITCH,_HANDL_INDEX_PITCH,_HANDL_MIDDLE_PITCH,_HANDL_RING_PITCH,_HANDL_LITTLE_PITCH,_HANDR_THUMB_PITCH,_HANDR_INDEX_PITCH,_HANDR_MIDDLE_PITCH,_HANDR_RING_PITCH,_HANDR_LITTLE_PITCH,_HEADL_OPHRYON_VERT,_HEADL_EYELIDU_VERT,_HEADL_EYELIDD_VERT,_HEADL_FACER_TENSE,_HEADL_FACEL_TENSE,_HEADC_EYEBROWR_VERT,_HEADC_EYEBROWL_VERT,_HEADC_EYER_YAW,_HEADC_EYEL_YAW,_HEADC_EYES_PITCH,_HEADR_LIPUP_REACH,_HEADR_LIPDOWN_REACH,_HEADR_MOUTHR_OPEN,_HEADR_MOUTHL_OPEN,_HEADR_CHIN_ROLL,_HIP_UNIQUE_PITCH,_HIP_UNIQUE_ROLL,_HIP_UNIQUE_YAW,_WHEEL_UNIQUE_VERT,_WHEEL_UNIQUE_STEEL,_WHEEL_UNIQUE_SPEED,_WHEEL_UNIQUE_BREAK,_ADD,_ADD,_ADD
59.5,-0.708672913182,-0.890290345711,0,0,0,0.080161489858,0.220178170505,-0.297838736538,0,0,-0.380279248653,2.1627585589,-1.97454347787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.759863794144,-0.155731847313,0,0,0,0,0,0,0
59.75,-0.704039256943,-0.879215850007,0,0,0,0.0842404907985,0.112053660604,-0.284617401983,0,0,-0.374451309034,2.13632031725,-1.97589160017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.746799826368,-0.156275155674,0,0,0,0,0,0,0
60.0,-0.706262779341,-0.885628757723,0,0,0,0.0865803101025,0.106587234594,-0.308335835066,0,0,-0.378841464498,2.15784588955,-1.9750864058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.743295182901,-0.156105332699,0,0,0,0,0,0,0
60.25,-0.710197425699,-0.894599614693,0,0,0,0.0790210541952,0.1200083384,-0.325559830393,0,0,-0.389614859457,2.19591940199,-1.97371092136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.761857693115,-0.158741378876,0,0,0,0,0,0,0
60.5,-0.723495192821,-0.948485800327,0,0,0,0.0244616869951,0.462394320437,-0.53282726604,0,0,-0.399728836962,2.37281544708,-1.95822758389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.895419174311,-0.175475450537,0,0,0,0,0,0,0
60.75,-0.740805612422,-1.05547384204,0,0,0,0.0505932348827,0.449166791292,-0.711014229979,0,0,-0.428433752565,2.50805571799,-1.9458856495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03743706468,-0.177691967901,0,0,0,0,0,0,0
61.0,-0.692227699834,-1.10883167206,0,0,0,-0.00594565681063,0.404738932763,-0.941280973647,0,0,-0.348146449825,2.43599616488,-2.01092876278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47596868134,-0.236156689979,0,0,0,0,0,0,0
61.25,-0.651112580045,-1.1460993788,0,0,0,0.00835459082514,0.263110928757,-1.04571264749,0,0,-0.289689160946,2.30795384342,-2.06095696278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49545234404,-0.254085979572,0,0,0,0,0,0,0
61.5,-0.633055719033,-1.21392055658,0,0,0,0.0536348029515,-1.09465431074,-1.10073175612,0,0,-0.259178670992,1.37079605101,-2.06751681937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34719210469,-0.275592381974,0,0,0,0,0,0,0
61.75,-0.635032238797,-1.22862674313,0,0,0,0.124802691544,-1.25014614102,-1.14452712429,0,0,-0.270078812146,1.08553075768,-1.65368275349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23212216359,-0.247543698594,0,0,0,0,0,0,0
62.0,-0.655374988785,-1.22253926145,0,0,0,0.0721722256737,-0.975479085579,-1.11907069181,0,0,-0.32180743779,1.68729452024,-0.858254746293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05357812068,-0.262168729439,0,0,0,0,0,0,0
62.25,-0.642629296503,-1.06814789124,0,0,0,0.104909759323,-0.909685902017,-1.32869557226,0,0,-0.27074786087,1.7108577026,-0.333276607366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51063226076,-0.168028368547,0,0,0,0,0,0,0
62.5,-0.616689284097,-1.09387774124,0,0,0,0.0346728417811,-0.812720222121,-1.30043000161,0,0,-0.286279354454,1.84048136877,-0.321070550745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24474850593,-0.193138251524,0,0,0,0,0,0,0
62.75,-0.59076465994,-1.0768415393,0,0,0,0.074387823679,-0.428780610869,-1.2743906249,0,0,-0.296340926775,1.63515234599,-0.462166386985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34437089679,-0.177507245349,0,0,0,0,0,0,0
63.0,-0.67675569147,-1.08815164183,0,0,0,0.18468370199,-0.275829874749,-1.15147084146,0,0,-0.392371407045,0.746562862832,-0.79447605658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35868365335,-0.129927901379,0,0,0,0,0,0,0
63.25,-0.730001789625,-1.10062415691,0,0,0,0.271667296568,-0.416839866506,-1.0986467357,0,0,-0.48827199869,0.498118264772,-1.14797032722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07910248302,-0.100113157156,0,0,0,0,0,0,0
63.5,-0.770007229997,-1.045358922,0,0,0,0.393386601244,-0.665409399422,-1.01138941033,0,0,-0.520100483832,0.406500136688,-1.50651984081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348995980409,-0.0536394974037,0,0,0,0,0,0,0
63.75,-0.841835523362,-1.0337014397,0,0,0,0.416644786983,-0.662869819136,-0.941737285256,0,0,-0.532211784618,1.23103051794,-1.77559022638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16531839301,-0.0292405089096,0,0,0,0,0,0,0
64.0,-0.848905566844,-1.07859381271,0,0,0,0.47878753139,-0.541374878559,-0.932180211839,0,0,-0.514134986394,1.89286295641,-1.90705842763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982895850372,0.0166617735668,0,0,0,0,0,0,0
64.25,-1.06742398952,-1.1248100048,0,0,0,0.637966051602,-0.799105635207,-1.05842010452,0,0,-0.695587476143,2.18861279532,-1.69479364139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315143936702,0.00720811287052,0,0,0,0,0,0,0
64.5,-0.795826320263,-0.811685813803,0,0,0,0.514340851115,-1.06662928211,-0.773982292822,0,0,-0.430150406725,1.35126831961,-1.84772627757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868967397666,0.0258013728513,0,0,0,0,0,0,0
64.75,-0.733737420652,-0.753571355181,0,0,0,0.381309648684,-0.850445069012,-0.607860900027,0,0,-0.316407303011,0.866485060536,-1.6712166458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142757608773,0.0421724560548,0,0,0,0,0,0,0
65.0,-0.683332095123,-0.786986113766,0,0,0,0.370943775511,-1.73738489186,-0.238160209843,0,0,-0.25008972479,1.20651755594,-0.908509703297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131054502958,0.0413006322432,0,0,0,0,0,0,0
65.25,-0.727318498668,-0.789028714708,0,0,0,0.408657620634,-1.54223166425,-0.318589658743,0,0,-0.228436252318,0.898054823421,-1.26420393022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183017575907,0.0542836960124,0,0,0,0,0,0,0
65.5,-0.703156660419,-0.740531653963,0,0,0,0.255053619,-1.23626403382,-0.34703274039,0,0,-0.234159585408,1.23066410259,-0.966598204116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109986163734,0.0331776702524,0,0,0,0,0,0,0
65.75,-0.754459469145,-0.788361482067,0,0,0,0.231856564378,-1.51426584638,-0.236608147407,0,0,-0.317736793819,1.60958229171,-0.802189557284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423067840011,-0.0105654428064,0,0,0,0,0,0,0
66.0,-0.77887456078,-0.855235292629,0,0,0,0.18630869461,-1.38402872009,-0.441629855263,0,0,-0.313185992347,1.90041459031,-0.724722992879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331777555451,-0.00822666574849,0,0,0,0,0,0,0
66.25,-0.667137083585,-0.736510272996,0,0,0,0.174121189402,-1.17459421675,-0.270108370955,0,0,-0.11069767934,1.37718062172,-0.296438575706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870069868063,-0.0233484784388,0,0,0,0,0,0,0
66.5,-0.707973291699,-0.768533108175,0,0,0,0.179171522909,-1.24815218553,-0.305172820697,0,0,-0.20634742726,1.67212149696,-0.432310792298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773553910766,-0.0195005581617,0,0,0,0,0,0,0
66.75,-0.740613919336,-0.784596968937,0,0,0,0.15049059754,-0.89067344623,-0.281664007743,0,0,-0.241874348399,1.67393513878,-0.434774378179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131215101444,-0.0310108836116,0,0,0,0,0,0,0
67.0,-0.728780631798,-0.760701295541,0,0,0,0.146868623572,-0.592100066714,-0.328814150745,0,0,-0.239882446135,1.55247208355,-0.557916323789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947643886364,-0.0221143300886,0,0,0,0,0,0,0
67.25,-0.744633007345,-0.758890085624,0,0,0,0.181825671496,-0.820064545701,-0.313977191713,0,0,-0.22816740301,1.54903712743,-0.614675196882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053556106923,-0.0137398818911,0,0,0,0,0,0,0
67.5,-0.716243492768,-0.750514594594,0,0,0,0.157241659129,-0.761224062427,-0.280944713167,0,0,-0.210537501901,1.45772936779,-0.666816190982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664234384193,-0.0171516603994,0,0,0,0,0,0,0
67.75,-0.679508073751,-0.753395785219,0,0,0,0.21315179532,-1.07672393137,-0.387282183769,0,0,-0.214030953576,1.24448553994,-0.89166235051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057654061625,-0.0158186643013,0,0,0,0,0,0,0
68.0,-0.67082359522,-0.805432024114,0,0,0,0.169620435342,-0.771748914745,-0.371158293761,0,0,-0.246509967654,0.868492570599,-1.18498170097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118648465027,-0.0298694157348,0,0,0,0,0,0,0
68.25,-0.683274726166,-0.863914786977,0,0,0,0.188854611411,-0.497821255083,-0.514757393757,0,0,-0.303023841559,0.573235121062,-1.70527737299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21810849191,-0.0455940557188,0,0,0,0,0,0,0
68.5,-0.706921480047,-0.906871868415,0,0,0,0.355379925127,-1.30813901619,-0.251307053939,0,0,-0.35412316205,0.859678619738,-1.71948983011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126749871136,-0.0305009320116,0,0,0,0,0,0,0
68.75,-0.707448733555,-0.943340372556,0,0,0,0.368585789187,-1.95370019165,-0.22070905433,0,0,-0.37351875384,0.952683756725,-1.82301172624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123106819765,-0.030388656435,0,0,0,0,0,0,0
69.0,-0.6800736074,-0.95847303315,0,0,0,0.385509474326,-1.07859771011,-0.124095239238,0,0,-0.318196964371,0.833933451425,-1.89483981881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213134590429,-0.0548791311834,0,0,0,0,0,0,0
69.25,-0.668390465622,-0.978634482927,0,0,0,0.294250412335,-0.507182619161,-0.205476224373,0,0,-0.254829945007,0.811625037228,-1.77250227463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398246659874,-0.0838089337642,0,0,0,0,0,0,0
69.5,-0.677684850865,-0.987052011121,0,0,0,0.185200419492,-0.594320287032,-0.373116719981,0,0,-0.247148054791,0.826614033299,-1.71186217224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.556161137923,-0.0962537843841,0,0,0,0,0,0,0
69.75,-0.683904845819,-0.943504551484,0,0,0,0.123226772147,-0.795585930913,-0.389626939757,0,0,-0.255277338856,1.01587111949,-1.48682403636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613679265439,-0.105632502473,0,0,0,0,0,0,0
70.0,-0.691714102405,-0.910055278691,0,0,0,0.115488374846,-0.736953693551,-0.259755890355,0,0,-0.287802405797,1.08010720749,-1.55116022266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581642491714,-0.107176984079,0,0,0,0,0,0,0
70.25,-0.721492510116,-0.883856185006,0,0,0,0.0962267230942,-0.545335321308,-0.11215442991,0,0,-0.356363117618,1.1960720537,-1.63237372465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.620389933113,-0.11816539256,0,0,0,0,0,0,0
70.5,-0.69463234988,-0.857051885242,0,0,0,0.100991262079,-1.04346945306,-0.501248277377,0,0,-0.33039362584,1.10470748632,-1.69129167344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502510362326,-0.106668493877,0,0,0,0,0,0,0
70.75,-0.666136802736,-0.833983670119,0,0,0,0.127021196589,-1.18484300243,-0.782662110235,0,0,-0.310814083598,1.04338060588,-1.71072180412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432656280882,-0.0988018573262,0,0,0,0,0,0,0
71.0,-0.654321703259,-0.781932560746,0,0,0,0.0740481814879,-1.29889512179,-0.652302085012,0,0,-0.320143285761,1.08333089344,-1.71073082794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447522185078,-0.0979172954894,0,0,0,0,0,0,0
71.25,-0.630678001785,-0.713029154367,0,0,0,0.10318123633,-1.29193335531,-0.626564407466,0,0,-0.312084784377,1.13459389016,-1.74153269041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298384596798,-0.0700648469788,0,0,0,0,0,0,0
71.5,-0.686734115404,-0.626982487545,0,0,0,0.332447619354,-1.38563627878,-0.59584342025,0,0,-0.227013944028,0.79224036686,-1.88842593743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906022191417,0.0207987039312,0,0,0,0,0,0,0
71.75,-0.676976461323,-0.604148921103,0,0,0,0.382439427582,-1.45715770801,-0.426605877001,0,0,-0.180300189448,0.821578549894,-1.81066822712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28452495893,0.0619097029722,0,0,0,0,0,0,0
72.0,-0.693160783595,-0.588063337588,0,0,0,0.412301729005,-1.31622567385,-0.421180090733,0,0,-0.149615314762,0.626049310264,-1.90560007763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419582978342,0.0824267408591,0,0,0,0,0,0,0
72.25,-0.681677977035,-0.578569879882,0,0,0,0.483806772006,-1.28941275262,-0.381769974444,0,0,-0.14365071444,1.03401947328,-1.99302500737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480089603506,0.0915858446378,0,0,0,0,0,0,0
72.5,-0.700347826765,-0.610993170951,0,0,0,0.52864599426,-1.16120916014,-0.437388623292,0,0,-0.184256664617,0.945876244095,-1.97718488793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483533347634,0.0941938527806,0,0,0,0,0,0,0
72.75,-0.682149572841,-0.65234225462,0,0,0,0.580809682851,-0.877058683091,-0.521122567284,0,0,-0.230221168016,1.16332063664,-2.01149940563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41089177248,0.0858079210665,0,0,0,0,0,0,0
73.0,-0.694101669345,-0.682183770619,0,0,0,0.619123145717,-0.822400957045,-0.531789349825,0,0,-0.234324906562,1.06930570752,-1.99714232035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419632230358,0.0873617991863,0,0,0,0,0,0,0
73.25,-0.714600146859,-0.728831422986,0,0,0,0.674340898959,-0.75524404394,-0.575425173986,0,0,-0.253053851684,1.28122906645,-1.9873627643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431267186568,0.0888586924937,0,0,0,0,0,0,0
73.5,-0.725322924235,-0.750799311843,0,0,0,0.684076665927,-0.728238558373,-0.583284322854,0,0,-0.281743201168,1.19817966574,-1.96922005308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384927969643,0.0812896326269,0,0,0,0,0,0,0
73.75,-0.731169559064,-0.768743827402,0,0,0,0.687100784752,-0.671535897489,-0.63193708157,0,0,-0.338125300091,1.27767072824,-1.95741592177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291961086756,0.0648910664014,0,0,0,0,0,0,0
74.0,-0.69816846151,-0.731435283731,0,0,0,0.621404596504,-0.560140083724,-0.617365732433,0,0,-0.385138790466,1.14065989109,-1.96590985797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182867059709,0.045588826925,0,0,0,0,0,0,0
74.25,-0.661588549438,-0.707249115631,0,0,0,0.515073788532,-0.378247382612,-0.630161487497,0,0,-0.472360588008,1.03060305383,-1.95018825507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306739040619,0.00863930355558,0,0,0,0,0,0,0
